video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Ludovico Einaudi - Divenire.mp4,4557,index,9.433981132056603,24.166091947189145,59.481089431852205,133.19534526401438,1.0,55.841325570600475,5.627860482738972,0.35999999999999943,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4558,index,7.615773105863909,22.47220505424423,57.28001396647874,130.61393493804556,5.656854249492381,55.64513810384479,5.764691933618675,-0.1368314508797024,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4559,index,8.0,25.0,63.00793600809346,135.36986370680884,19.313207915827967,55.80114212630337,5.999075288368846,-0.2343833547501708,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4560,index,8.06225774829855,21.95449840010015,58.0,132.30646242719968,9.219544457292887,55.82998734712738,6.223635015642002,-0.22455972727315654,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4561,index,5.385164807134504,17.88854381999832,54.74486277268398,130.034610777285,13.0,55.790859175550814,6.5036350156420015,-0.27999999999999936,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4562,index,6.324555320336759,18.35755975068582,55.731499172371095,134.01492454200763,4.0,55.89803151075045,6.4636350156420015,0.040000000000000036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4563,index,6.0,15.620499351813308,50.635955604688654,130.09611831257686,5.656854249492381,55.6289773213137,6.287914160776861,0.17572085486514055,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4564,index,5.0990195135927845,13.416407864998739,47.853944456021594,129.0620006043607,2.0,55.127507884526096,5.823855340427442,0.46405882034941914,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4565,index,6.082762530298219,14.7648230602334,50.99019513592785,130.09611831257686,3.605551275463989,54.66321169054347,5.841586285039268,-0.017730944611826338,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4566,index,5.656854249492381,17.46424919657298,55.31726674375732,134.03357788255897,5.0,54.58949103776168,5.672804506747553,0.1687817782917147,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4567,index,5.656854249492381,18.439088914585774,53.9351462406472,133.06013678032951,1.4142135623730951,54.61415905711465,5.559667421757706,0.1131370849898472,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4568,index,5.0,16.76305461424021,51.35172830587107,131.24404748406687,2.8284271247461903,54.52365849023036,5.472804506747553,0.08686291501015297,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4569,index,7.0710678118654755,18.027756377319946,50.039984012787215,131.85598204101322,2.23606797749979,54.52940350552321,5.449110140857698,0.023694365889855185,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4570,index,7.810249675906654,19.313207915827967,51.0098029794274,132.3706916201619,1.0,54.43735464335142,5.344888089839138,0.10422205101856008,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4571,index,6.324555320336759,18.027756377319946,52.009614495783374,130.11533345459327,3.0,54.336126759195956,5.320666038820577,0.024222051018560897,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4572,index,9.055385138137417,20.615528128088304,51.24451190127583,130.54118124178285,1.4142135623730951,54.21310319349744,5.2123103562907955,0.10835568252978156,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4573,index,9.055385138137417,21.2602916254693,53.23532661682466,132.3706916201619,2.23606797749979,54.31745924253509,4.854539479890828,0.3577708763999672,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4574,index,9.0,19.4164878389476,50.35871324805669,129.40247292845683,3.605551275463989,54.09765893518478,4.518761530909388,0.3357779489814403,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4575,index,5.0990195135927845,16.1245154965971,53.150729063673246,130.5526713629407,3.605551275463989,53.68700612769469,4.429745506134136,0.08901602477525206,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4576,index,5.385164807134504,17.4928556845359,53.23532661682466,130.5526713629407,1.0,53.346483561930825,4.269745506134136,0.16000000000000014,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4577,index,5.0990195135927845,18.027756377319946,53.08483775994799,130.5526713629407,0.0,53.112472361904835,4.104821281109429,0.1649242250247065,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4578,index,6.4031242374328485,20.396078054371138,57.42821606144492,135.29966740535616,6.324555320336759,53.05816282671199,4.2446664089330515,-0.13984512782362213,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4579,index,5.385164807134504,17.0,50.00999900019995,129.98846102635417,7.810249675906654,52.85518860772692,4.357076395969318,-0.11240998703626648,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4580,index,5.830951894845301,18.867962264113206,50.35871324805669,130.6981254647518,2.23606797749979,52.74801233391425,4.36651911506931,-0.009442719099991947,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4581,index,7.810249675906654,20.0,48.507731342539614,125.93649193144932,8.602325267042627,52.53891176345132,4.630612125751015,-0.2640930106817052,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4582,index,7.810249675906654,24.186773244895647,58.05170109479997,139.05754204644924,17.029386365926403,52.56720934632071,5.271787580388072,-0.6411754546370565,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4583,index,14.866068747318506,34.48187929913333,70.8590149522275,152.41062955056645,15.132745950421556,53.113566001166845,5.650823248425238,-0.37903566803716604,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4584,index,16.492422502470642,37.107950630558946,74.54528824815154,155.72411502397438,5.0,53.63848576806939,5.078294931792118,0.5725283166331199,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4585,index,16.76305461424021,38.07886552931954,78.77182237323191,158.68522300453813,7.615773105863909,54.35824323752669,5.01414407773496,0.06415085405715804,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4586,index,15.132745950421556,35.22782990761707,72.17340230306452,156.31058825300352,4.123105625617661,55.06615707989674,4.659068302759667,0.3550757749752931,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4587,index,15.132745950421556,36.22154055254967,72.06247289678588,156.1793840428371,1.0,55.71783312646867,4.5390683027596666,0.1200000000000001,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4588,index,16.278820596099706,37.33630940518894,74.06078584514209,156.55350523063993,1.4142135623730951,56.53660160454858,4.369362675274894,0.16970562748477214,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4589,index,16.492422502470642,36.87817782917155,73.97972695272672,157.2895419282541,5.0990195135927845,57.428686572285066,4.493323455818606,-0.12396078054371173,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4590,index,16.278820596099706,36.87817782917155,71.58910531638176,154.49595463959565,6.0,58.2017681657072,4.589101404800046,-0.0957779489814401,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4591,index,15.524174696260024,33.52610922848042,67.35725647619564,148.48905683584903,5.0,58.726014657351236,4.589101404800046,0.0,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4592,index,14.317821063276353,32.202484376209235,64.62197768561404,145.8800877433243,5.0,59.18532610418493,4.732532862305122,-0.14343145750507613,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4593,index,17.08800749063506,36.76955262170047,71.8679344353238,152.6106156202772,10.0,59.92509890182251,5.019395777315275,-0.28686291501015226,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4594,index,16.76305461424021,36.05551275463989,73.05477397131553,154.53802121160993,8.94427190999916,60.65926462491071,5.287723934615249,-0.2683281572999743,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4595,index,16.492422502470642,37.107950630558946,72.03471385380801,152.82997088267732,4.123105625617661,61.33887568169261,5.4126481596399545,-0.12492422502470557,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4596,index,17.26267650163207,38.63935817272331,73.97972695272672,154.9322432549145,3.605551275463989,62.12224313403225,5.4368702106585145,-0.02422205101856001,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4597,index,17.029386365926403,39.20459156782532,76.16429609731846,154.719100307622,5.0,62.87885081332634,5.5803016681635915,-0.14343145750507702,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4598,index,17.029386365926403,38.05259518088089,72.02777242147643,151.19854496654392,5.656854249492381,63.502716852668684,5.717133119043296,-0.13683145087970416,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4599,index,16.0312195418814,38.05259518088089,73.0,152.8397853963424,2.23606797749979,64.22017611370512,5.662353787124728,0.0547793319185681,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4600,index,15.132745950421556,34.0147027033899,68.0294054067798,148.86235252742716,4.123105625617661,64.83129882521726,5.683055961130875,-0.020702174006147267,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4601,index,13.038404810405298,31.016124838541646,64.03124237432849,145.0,4.47213595499958,65.29549636073565,5.821941399330858,-0.1388854381999831,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4602,index,14.035668847618199,33.015148038438355,65.03076195155643,145.12063946937388,4.47213595499958,65.7998756936675,6.000826837530841,-0.17888543819998315,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4603,index,13.152946437965905,31.144823004794873,62.03224967708329,139.60659010233005,7.280109889280518,66.06397092830319,6.039049020288591,-0.03822218275774958,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4604,index,9.486832980505138,26.30589287593181,61.032778078668514,138.70832707519762,2.0,66.39547299006935,5.806639033252325,0.2324099870362657,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4605,index,12.649110640673518,29.274562336608895,64.03124237432849,142.68847185389575,1.4142135623730951,66.82434933340674,5.773764856647257,0.03287417660506797,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4606,index,12.165525060596439,31.064449134018133,66.0,146.98639392814562,5.0,67.3639682851354,5.629671845965553,0.14409301068170421,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4607,index,13.152946437965905,30.066592756745816,64.00781202322104,145.9931505242626,5.0,67.60511064193683,5.1484963913284965,0.48117545463705635,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4608,index,9.848857801796104,25.495097567963924,59.00847396772772,139.60659010233005,5.656854249492381,67.21852491084255,4.7694607232913295,0.37903566803716693,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4609,index,7.211102550927978,20.615528128088304,54.00925846556311,134.8369385591352,5.0,66.54655542382814,4.7694607232913295,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4610,index,6.4031242374328485,19.313207915827967,54.0,134.9518432626987,1.4142135623730951,65.77024752277444,4.521398341551697,0.2480623817396328,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4611,index,5.830951894845301,17.46424919657298,52.0,134.08206442324789,2.0,65.07557451378003,4.43647411652699,0.08492422502470642,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4612,index,5.0,16.55294535724685,50.15974481593781,132.83448347473634,5.830951894845301,64.32508481583329,4.6297121923208024,-0.19323807579381214,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4613,index,8.54400374531753,23.53720459187964,56.32051136131489,137.2953021774598,3.0,63.7397608238223,4.693143649825879,-0.06343145750507695,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4614,index,11.180339887498949,25.317977802344327,55.326304774492215,135.51752654177244,4.47213595499958,63.16678362175716,4.66806830748215,0.025075342343729545,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4615,index,8.54400374531753,20.8806130178211,49.49747468305833,127.283148923964,6.324555320336759,62.436415441646275,4.681050520295621,-0.012982212813470895,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4616,index,7.615773105863909,21.2602916254693,50.695167422546305,127.57742747053649,3.1622776601683795,61.85893606552258,4.607541626702356,0.07350889359326462,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4617,index,6.708203932499369,19.849433241279208,50.44799302251776,132.67252918370102,6.708203932499369,61.3854939506383,4.675869784002331,-0.06832815729997499,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4618,index,6.082762530298219,16.64331697709324,46.57252408878007,130.728726758888,3.605551275463989,60.602406152509545,4.420091835020891,0.25577794898144024,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4619,index,6.324555320336759,16.278820596099706,47.51841748206689,133.3641631023867,3.605551275463989,59.83315209200038,4.206543009639485,0.21354882538140618,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4620,index,5.830951894845301,17.204650534085253,49.25444142409901,135.14806694880988,3.605551275463989,59.12288262132363,4.185840835633338,0.02070217400614638,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4621,index,6.4031242374328485,17.88854381999832,52.03844732503075,134.4953530795767,1.4142135623730951,58.38299725712405,4.098187327109702,0.08765350852363607,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4622,index,6.4031242374328485,18.788294228055936,53.0,133.3604139165742,1.4142135623730951,57.62734183755777,3.9547558696046257,0.14343145750507658,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4623,index,7.0,17.029386365926403,47.67598976424087,129.43724348115578,7.810249675906654,56.855685044322726,4.040891686661197,-0.08613581705657092,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4624,index,8.602325267042627,21.02379604162864,52.952809179494906,134.17153200288055,1.4142135623730951,56.22395366804215,4.008017510056129,0.03287417660506797,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4625,index,6.708203932499369,18.384776310850235,44.598206241955516,125.96031120952345,11.0,55.52007657911025,4.2830932850314225,-0.2750757749752939,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4626,index,8.94427190999916,22.67156809750927,50.15974481593781,129.34063553268942,2.23606797749979,55.10038106243885,4.19365056593143,0.0894427190999929,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4627,index,10.44030650891055,26.40075756488817,59.033888572581766,136.01470508735443,10.04987562112089,54.847255456706314,4.416760152576282,-0.2231095866448527,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4628,index,12.041594578792296,29.410882339705484,66.12866246946176,143.0034964607509,9.433981132056603,54.893735722971684,4.502915002287325,-0.08615484971104248,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4629,index,9.899494936611665,25.238858928247925,59.77457653551382,139.2838827718412,4.123105625617661,54.88036554459079,4.587839227312031,-0.08492422502470642,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4630,index,8.602325267042627,22.02271554554524,55.362442142665635,132.90974381135493,4.123105625617661,54.5829039402018,4.6961949098418145,-0.10835568252978334,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4631,index,7.615773105863909,19.79898987322333,51.24451190127583,131.21737689803132,3.605551275463989,54.11950677675814,4.640416960860374,0.05577794898144095,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4632,index,8.54400374531753,22.67156809750927,55.10898293381942,133.19534526401438,1.0,53.78250075974282,4.480416960860373,0.16000000000000014,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4633,index,7.211102550927978,21.400934559032695,54.57105459856901,131.46862743635836,1.4142135623730951,53.58942775679352,4.310711333375602,0.16970562748477125,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4634,index,6.324555320336759,19.79898987322333,54.08326913195984,128.57682528356344,5.0,53.51053587584721,4.310711333375602,0.0,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4635,index,9.899494936611665,23.853720883753127,55.154328932550705,135.05924625881784,2.23606797749979,53.60352203180495,4.343585509980669,-0.032874176605067085,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4636,index,9.219544457292887,23.430749027719962,52.354560450833695,128.16005617976296,8.06225774829855,53.64139847781439,4.586075819912612,-0.24249030993194243,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4637,index,6.4031242374328485,19.1049731745428,47.16990566028302,124.65151423067431,10.770329614269007,53.569221914364505,4.78365092868956,-0.19757510877694795,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4638,index,9.219544457292887,24.08318915758459,54.70831746635972,132.51792331605563,11.313708498984761,53.517541439577705,5.11619926864895,-0.3325483399593905,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4639,index,15.811388300841896,36.89173349139343,72.069410986909,147.38385257551113,13.601470508735444,53.965683803063186,5.481372650798384,-0.3651733821494343,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4640,index,14.422205101855956,33.83784863137726,67.7421582177598,145.24806367039804,6.324555320336759,54.516134155575486,5.481372650798386,-1.7763568394002505e-15,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4641,index,12.806248474865697,30.805843601498726,63.06346010171025,141.98943622678414,2.23606797749979,54.9312974433799,5.444324263491643,0.037048387306743535,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4642,index,11.40175425099138,28.30194339616981,60.08327554319921,138.49548729110273,2.8284271247461903,55.21734045439456,5.289133191181516,0.15519107231012708,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4643,index,10.63014581273465,26.40075756488817,59.20304046246274,136.12494260788506,3.1622776601683795,55.54065601532366,5.27140224656969,0.01773094461182545,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4644,index,8.06225774829855,22.02271554554524,56.515484603779164,134.73306943731373,6.082762530298219,55.719131723664134,5.37049069676306,-0.09908845019336976,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4645,index,6.4031242374328485,20.248456731316587,55.57877292636101,132.19682295728592,6.324555320336759,55.78902238416971,5.479250858557971,-0.10876016179491099,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4646,index,10.44030650891055,25.96150997149434,61.98386886924694,140.03570973148243,5.385164807134504,56.06498165036067,5.638088908348428,-0.15883804979045735,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4647,index,10.0,24.186773244895647,52.49761899362675,129.28263611173776,11.045361017187261,56.10913361004265,6.023334806540995,-0.3852458981925668,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4648,index,11.40175425099138,29.427877939124322,63.198101237299845,140.4314779527724,21.400934559032695,56.542299527731295,6.566962201866036,-0.543627395325041,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4649,index,13.341664064126334,30.265491900843113,63.00793600809346,139.60659010233005,12.041594578792296,56.83701172357476,6.992057442522803,-0.4250952406567672,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4650,index,7.211102550927978,22.561028345356956,57.21887800367987,134.18271125595876,11.045361017187261,57.0922339481857,6.993871883210293,-0.0018144406874895935,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4651,index,10.44030650891055,28.071337695236398,64.77653896280658,143.01398533010678,10.295630140987,57.44409342959495,7.316254369749782,-0.32238248653948887,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4652,index,7.0710678118654755,21.0,57.87054518492115,137.03284277865654,8.06225774829855,57.35494141001203,7.236749654836888,0.07950471491289335,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4653,index,4.47213595499958,18.027756377319946,55.10898293381942,133.06013678032951,3.605551275463989,56.955785171989604,7.003612460573184,0.23313719426370394,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4654,index,5.656854249492381,17.72004514666935,54.589376255824725,133.24038426843418,4.123105625617661,56.72588363947166,7.003612460573184,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4655,index,5.830951894845301,19.1049731745428,57.0701322935211,136.09188072769072,4.123105625617661,56.71789075271158,7.003612460573183,1.7763568394002505e-15,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4656,index,5.830951894845301,19.235384061671343,55.90169943749474,134.23859355639868,3.1622776601683795,56.77119052443173,6.98588151596136,0.017730944611822785,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4657,index,6.4031242374328485,18.384776310850235,55.14526271584895,133.843191832831,6.082762530298219,56.71375507499476,7.189192017173289,-0.20331050121192895,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4658,index,5.0,19.313207915827967,58.008620049092706,135.34031180694095,3.1622776601683795,56.74385928126449,7.259114581085099,-0.06992256391181062,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4659,index,5.656854249492381,19.924858845171276,58.077534382926416,134.4953530795767,2.23606797749979,56.83756889074533,7.148557300185091,0.11055728090000816,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4660,index,6.082762530298219,16.401219466856727,50.08991914547278,127.4244874425634,6.708203932499369,56.59788486647991,7.327442738385075,-0.17888543819998404,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4661,index,7.0710678118654755,18.384776310850235,53.23532661682466,132.51792331605563,9.433981132056603,56.57832670587978,7.382311673735396,-0.05486893535032067,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4662,index,8.246211251235321,19.1049731745428,52.3450093132096,133.5065541462291,3.1622776601683795,56.73705901170262,7.0779895955713705,0.30432207816402546,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4663,index,6.0,16.401219466856727,49.25444142409901,131.52946437965906,3.1622776601683795,56.56362052043583,6.751932362018716,0.32605723355265415,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4664,index,5.0990195135927845,13.45362404707371,49.040799340956916,129.98846102635417,1.0,55.817875706169055,6.2478735416693,0.5040588203494165,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4665,index,7.0,15.811388300841896,51.15662224971465,131.7459676802292,1.4142135623730951,55.262512732263005,6.051459871350752,0.19641367031854795,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4666,index,6.708203932499369,18.384776310850235,55.57877292636101,135.29966740535616,3.605551275463989,54.9355770539651,6.106239203269321,-0.054779331918568985,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4667,index,5.656854249492381,18.439088914585774,54.45181356024793,135.36986370680884,2.0,54.691928653461815,6.073102118279474,0.03313708498984713,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4668,index,5.385164807134504,15.652475842498529,51.03920062069938,131.85598204101322,5.0,54.40766802209556,6.146611011872738,-0.07350889359326462,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4669,index,7.810249675906654,18.867962264113206,49.25444142409901,131.68523075880606,3.605551275463989,54.27051158997545,6.0475225616793695,0.09908845019336887,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4670,index,6.4031242374328485,15.811388300841896,42.7551166528639,125.31959144523253,6.082762530298219,54.02913202781519,6.037850850077828,0.009671711601541233,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4671,index,6.708203932499369,18.384776310850235,46.32493928760188,125.51493934986385,5.385164807134504,53.614246665812004,6.037850850077828,0.0,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4672,index,7.0710678118654755,18.439088914585774,50.80354318352215,125.93649193144932,9.219544457292887,53.477078300723626,5.964818187682053,0.0730326623957751,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4673,index,11.180339887498949,27.892651361962706,63.00793600809346,137.5245432641025,17.029386365926403,53.42854089213833,5.789956259957801,0.17486192772425202,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4674,index,9.219544457292887,25.632011235952593,62.07253821135398,136.5283853270081,4.123105625617661,53.30084886370047,5.4732167018308155,0.3167395581269856,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4675,index,11.180339887498949,28.635642126552707,64.19501538281614,139.43457247038842,5.0990195135927845,53.523567360813786,5.2353630416870365,0.23785366014377907,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4676,index,13.341664064126334,32.14031735997639,66.27216610312357,143.1258187749506,2.0,53.60934533886496,4.903537836047555,0.3318252056394817,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4677,index,16.278820596099706,37.48332962798263,69.42621983083913,142.59382875847047,18.027756377319946,54.03742276924445,5.30215778120841,-0.3986199451608554,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4678,index,16.1245154965971,35.510561809129406,63.788713735268246,136.194713553794,22.80350850198276,54.44691769472765,6.0700760702691605,-0.7679182890607503,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4679,index,12.0,29.274562336608895,62.6418390534633,144.25671561490648,21.213203435596427,54.81658226557323,6.753679982668311,-0.6836039123991506,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4680,index,10.198039027185569,26.019223662515376,61.1310068623117,142.35167719419397,3.605551275463989,55.03260235212929,6.732977808662165,0.02070217400614638,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4681,index,8.94427190999916,23.345235059857504,57.55866572463264,139.0,4.47213595499958,55.16901778957008,6.785372140455413,-0.05239433179324848,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4682,index,9.433981132056603,23.769728648009426,62.289646009589745,141.01418368376991,2.0,55.39632963333471,6.622061639243484,0.16331050121192892,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4683,index,8.94427190999916,23.345235059857504,58.309518948453004,140.0142849854971,1.4142135623730951,55.52584134465416,6.552139075331674,0.06992256391181062,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4684,index,9.848857801796104,24.515301344262525,60.207972893961475,142.00352108310554,2.23606797749979,55.71005187031375,6.552139075331674,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4685,index,8.06225774829855,20.8806130178211,55.00909015790027,138.2931668593933,5.0990195135927845,55.93251926229596,6.487771698575411,0.06436737675626247,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4686,index,6.082762530298219,14.866068747318506,44.40720662234904,128.00390619039717,10.295630140987,55.75402776264364,6.522237658932627,-0.03446596035721594,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4687,index,4.123105625617661,9.899494936611665,38.47076812334269,120.20815280171308,6.082762530298219,55.34901549866432,6.639057053737822,-0.11681939480519521,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4688,index,4.0,12.806248474865697,41.593268686170845,121.3424904969401,6.0,55.11458432253794,6.752565947331086,-0.11350889359326377,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4689,index,6.4031242374328485,9.219544457292887,33.95585369269929,115.26057435220423,3.1622776601683795,54.78715625065446,6.839057053737821,-0.08649110640673463,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4690,index,4.242640687119285,5.385164807134504,29.017236257093817,109.01834707974616,5.0,54.20665035665754,6.982488511242897,-0.14343145750507613,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4691,index,4.47213595499958,15.132745950421556,43.41658669218482,120.14990636700472,20.615528128088304,53.87864990055297,7.662887585347871,-0.6803990741049741,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4693,index,11.40175425099138,29.546573405388315,62.5859409132754,133.6600164596728,365.19720699917735,54.111416546534905,22.19077586531496,-14.52788827996709,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4694,index,11.661903789690601,25.495097567963924,57.97413216254298,133.5065541462291,4.0,54.35846519008572,22.150775865314962,0.03999999999999915,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4695,index,12.727922061357855,30.528675044947494,66.49060083951716,141.8767070381886,6.4031242374328485,54.798525398696576,22.262678783793717,-0.111902918478755,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4696,index,13.601470508735444,30.805843601498726,65.73431371817918,141.41074923781431,5.0,55.411156962995136,22.21936828258179,0.04331050121192703,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4697,index,11.661903789690601,26.1725046566048,59.20304046246274,136.69308687713507,7.0710678118654755,55.77913373204592,22.286804402771033,-0.06743612018924239,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,4698,index,10.63014581273465,24.186773244895647,56.089214649520635,133.98880550254935,2.23606797749979,56.0055812057287,22.0074653435793,0.27933905919173085,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,4699,index,8.06225774829855,19.4164878389476,49.24428900898052,129.43724348115578,4.47213595499958,55.67112928128595,21.505175327142233,0.5022900164370689,115.8625,True,4
